timestamp,window_left,window_right,window_len_s,center_x,center_y,radius,omega_circlefit_rad_s,inlier_rms,num_points,arc_deg,source_file
3.125297165,2.87539033,3.375204,0.49981367,664.7877742865859,337.20537784326297,229.34801741977617,3.6822414407766515,1.2813146505222293,10748,103.88246387177746,perlin_1280hz_hand_outframe_6
3.175268085,2.92530367,3.4252325,0.49992883,664.9671722522785,337.15434242885516,229.51235541612098,3.6569112298393627,1.2890303608242497,10377,104.21102512652382,perlin_1280hz_hand_outframe_6
3.2253391650000003,2.97543733,3.475241,0.4998036699999999,664.2820186075088,336.92791921810544,228.86544280489798,3.6383710228613886,1.3139801669380806,9736,102.57892996799619,perlin_1280hz_hand_outframe_6
3.275146875,3.025316,3.52497775,0.49966175,664.1248699386871,336.6715778184365,228.66193966392854,3.608451070418857,1.363715840629164,8981,102.48058060995183,perlin_1280hz_hand_outframe_6
3.3253602100000004,3.07545642,3.575264,0.49980758000000014,665.0848830024347,336.76675873622077,229.52855751280123,3.551222359690542,1.3817447185586986,8147,102.19966722210611,perlin_1280hz_hand_outframe_6
3.375235105,3.12533021,3.62514,0.49980979000000003,666.8513161516415,337.9114968620264,231.5202403883593,3.4573475089601247,1.3949663531483412,7317,101.22327228356767,perlin_1280hz_hand_outframe_6
3.42510609,3.175292,3.67492018,0.4996281800000002,666.6980934772182,338.0024594063018,231.45291375248036,3.403360314759923,1.438881060584861,6498,100.23329425537554,perlin_1280hz_hand_outframe_6
3.475280325,3.22530945,3.7252512,0.4999417500000001,665.4922728443455,336.0964446297471,229.36486259292155,3.393802210531467,1.5078181575816334,5804,101.08828709675053,perlin_1280hz_hand_outframe_6
3.52523149,3.27528938,3.7751736,0.4998842200000002,664.9570655120685,334.9733678037853,228.23217330914477,3.457111978820552,1.5907003595808968,5270,97.9665757475818,perlin_1280hz_hand_outframe_6
3.57528143,3.32531386,3.825249,0.49993513999999983,665.1650122463328,334.6376712342694,228.00268806330232,3.5941620565658536,1.5978418246546262,5065,104.29338853355618,perlin_1280hz_hand_outframe_6
3.6252552600000003,3.37531667,3.87519385,0.4998771799999999,665.5205378182623,335.2003223434134,228.4825250137088,3.673600842667719,1.558447563797345,5208,106.10083433751144,perlin_1280hz_hand_outframe_6
3.6752601350000003,3.42530871,3.92521156,0.49990285000000023,665.5364413373237,336.04841043592353,229.20795202570233,3.74592858129163,1.4928748294327925,5600,106.59653598614568,perlin_1280hz_hand_outframe_6
3.725339765,3.47540328,3.97527625,0.49987296999999975,665.4150198591759,335.8769817747599,229.13921424150618,3.815532868726882,1.3972457382115968,6567,108.78154124835045,perlin_1280hz_hand_outframe_6
3.775291545,3.52531409,4.025269,0.4999549099999996,665.0386781793289,336.34791212496947,229.70255030429047,3.8155674746989336,1.2801684380466836,7749,107.72264639809028,perlin_1280hz_hand_outframe_6
3.825396995,3.57551517,4.07527882,0.4997636500000002,665.1433986544844,336.48016030817087,229.7029412206054,3.7907869143666053,1.2167941613910456,9121,108.05094807501771,perlin_1280hz_hand_outframe_6
3.8752547999999996,3.625409,4.1251006,0.4996915999999998,665.1523552251638,336.7817901359051,229.8373973349911,3.7409669983840517,1.144988462524723,10656,107.5477115902182,perlin_1280hz_hand_outframe_6
3.92538734,3.67553968,4.175235,0.49969531999999983,664.9744587596531,336.9801367312573,230.0653954429282,3.7002739147983066,1.0982701805764703,12248,108.69599553729873,perlin_1280hz_hand_outframe_6
3.97529955,3.7253235,4.2252756,0.4999520999999998,665.2306793467865,336.9763033941213,229.83153798495613,3.667435997886316,1.0473103093142806,13899,107.57977582569464,perlin_1280hz_hand_outframe_6
4.0253548,3.77550289,4.27520671,0.49970382000000013,665.0502092582524,336.986952893148,229.99798733996676,3.6365740489513425,0.9810762393520999,15405,106.68057352399708,perlin_1280hz_hand_outframe_6
4.0752985299999995,3.82533406,4.325263,0.49992893999999977,665.1469020333059,336.97759200360053,229.90736387766395,3.613920406235464,0.9582425571465089,16521,106.18752754631917,perlin_1280hz_hand_outframe_6
4.1252762,3.8752964,4.375256,0.4999596000000004,665.2990720967433,337.06624947601847,229.7429717623044,3.609151677592486,0.9330874079258779,17524,104.30265525294284,perlin_1280hz_hand_outframe_6
4.175302165,3.9253205,4.42528383,0.4999633299999995,665.5854771104441,337.39438741198467,229.37411819622864,3.613454290920631,0.9238440438570272,18482,105.05901410693745,perlin_1280hz_hand_outframe_6
4.225298835,3.97531367,4.475284,0.49997033000000046,665.5452816868949,337.3926271631898,229.40874694996117,3.6225884496463747,0.926414395480741,19129,104.3245670401598,perlin_1280hz_hand_outframe_6
4.27526711,4.02529122,4.525243,0.49995177999999996,665.8716705168043,337.65520026440026,229.02962277180364,3.632688285083011,0.9530154915865433,19697,104.60309641390432,perlin_1280hz_hand_outframe_6
4.325319595,4.07536819,4.575271,0.49990281000000003,665.7422170534361,337.5234964723355,229.19853516363278,3.634177500618544,0.9512168345069288,20081,104.29915393081282,perlin_1280hz_hand_outframe_6
4.3752905900000005,4.12532531,4.62525587,0.49993056000000013,665.7181600480494,337.61999020941903,229.12569636726485,3.638194007846121,0.9587931186907296,20311,105.25730481169205,perlin_1280hz_hand_outframe_6
4.42528891,4.17530382,4.675274,0.49997018000000004,665.8083661913635,338.1387967963876,228.639398280737,3.6452170831358597,0.9751598644157148,20484,105.46514152084474,perlin_1280hz_hand_outframe_6
4.47525732,4.225294,4.72522064,0.49992664,665.758010153667,338.32776694987626,228.47081779651776,3.6495889330450146,0.9984050595611484,20481,104.74258392266442,perlin_1280hz_hand_outframe_6
4.525278145,4.27529729,4.775259,0.49996171,665.657630311415,337.8421482086138,228.90657269274735,3.6431332581632776,1.0129416936004902,20389,104.9243300340111,perlin_1280hz_hand_outframe_6
4.5752595849999995,4.32529317,4.825226,0.49993282999999966,665.688499231217,337.8633303394787,228.89355578499567,3.642698432248376,1.0395208341933198,20293,104.60222272431413,perlin_1280hz_hand_outframe_6
4.62530639,4.37532508,4.8752877,0.4999626200000007,665.9143454021229,337.26253322928807,229.48543438358666,3.6312231933892294,1.057091502790652,20087,105.44164487121904,perlin_1280hz_hand_outframe_6
4.675300655,4.42534869,4.92525262,0.49990393000000033,665.8839694902417,337.1959507288671,229.52165934226286,3.6306119347294965,1.075683885769773,19763,104.18026309608959,perlin_1280hz_hand_outframe_6
4.725264445,4.47532109,4.9752078,0.4998867100000002,665.857076858514,337.096578337757,229.56641292005406,3.6300822949161433,1.0775180189246216,19426,105.17114739351977,perlin_1280hz_hand_outframe_6
4.775286080000001,4.52529333,5.02527883,0.4999855000000002,666.2553508083822,336.82629717739655,230.01034037600928,3.618989523970095,1.0549012794774546,18998,105.0582906841677,perlin_1280hz_hand_outframe_6
4.825292935,4.57533119,5.07525468,0.4999234899999996,666.3005164716462,336.7272808404316,230.08706246657593,3.616545947577513,1.0571783756385065,18512,104.03500583773541,perlin_1280hz_hand_outframe_6
4.87534068,4.62542636,5.125255,0.4998286400000005,666.2596060148132,336.6012998250551,230.07533556333982,3.615281549749028,1.0514892251377232,18024,105.88788116463904,perlin_1280hz_hand_outframe_6
4.925306915,4.6753315,5.17528233,0.4999508299999995,666.106254094674,336.6138331909076,229.9310196542396,3.605709843546924,1.0389808115021633,17307,104.14055863696366,perlin_1280hz_hand_outframe_6
4.97521792,4.72530933,5.22512651,0.49981717999999997,664.8825716155358,336.5724861711383,228.8028492103945,3.6137487320063335,1.046054826801174,16298,104.81290881419538,perlin_1280hz_hand_outframe_6
5.02530754,4.77533537,5.27527971,0.49994434000000076,663.7073381103281,336.0323628084311,227.60893263584722,3.6281888828660946,1.0558366734879627,15075,105.22245607056833,perlin_1280hz_hand_outframe_6
5.075274125,4.82533725,5.325211,0.4998737500000008,663.9451246161929,336.01283832272463,227.80263950373842,3.6257187728581384,1.0330394838630592,13758,105.53810191156224,perlin_1280hz_hand_outframe_6
5.12532381,4.87536487,5.37528275,0.4999178799999999,663.873087755701,335.70519509680076,227.58784844104662,3.632440447703144,1.0330624409872577,12428,105.37884093541645,perlin_1280hz_hand_outframe_6
5.17519009,4.92530043,5.42507975,0.49977932,664.3915698167434,335.9283495919284,228.09713150285717,3.6290430723530824,1.024694469146175,11167,104.43809462949098,perlin_1280hz_hand_outframe_6
5.2253238500000005,4.9753621,5.4752856,0.4999235000000004,664.6385954026807,336.2704765316374,228.49745609850288,3.625498244237137,1.0504207212248171,10176,105.13738626725818,perlin_1280hz_hand_outframe_6
5.2752848750000005,5.025335,5.52523475,0.49989975,664.6471120985913,336.74486508400014,228.87717665182026,3.617267293308819,1.0616035866603466,9693,103.15600531240743,perlin_1280hz_hand_outframe_6
5.325333875,5.07540104,5.57526671,0.49986567000000015,664.8676840405349,337.8057649220641,229.85958582656107,3.590754013192522,1.0585914580966322,9654,103.69466841176468,perlin_1280hz_hand_outframe_6
5.375196585,5.1252975,5.62509567,0.49979817000000004,664.9562683795614,337.5016262154288,229.58396477866498,3.5855875505810255,1.1100883151919614,9807,103.5479344737056,perlin_1280hz_hand_outframe_6
5.425214625000001,5.17529075,5.6751385,0.4998477499999998,665.5018996159353,335.68858190623575,227.87308453288472,3.5939695491687846,1.1776422005944938,10287,103.48451685815792,perlin_1280hz_hand_outframe_6
5.47528362,5.22533124,5.725236,0.4999047599999997,665.6282201918037,335.41333540284177,227.59416301022813,3.5743054919437642,1.1905893390176214,11137,103.62882985839951,perlin_1280hz_hand_outframe_6
5.525297895,5.27532243,5.77527336,0.4999509299999998,665.243917363585,336.249446997212,228.42174015634663,3.5514891101098525,1.1843645817568182,12358,103.34314223678146,perlin_1280hz_hand_outframe_6
5.57529102,5.32529833,5.82528371,0.49998538000000003,665.2385163603411,336.38776838818734,228.51530179459587,3.5494734431624573,1.1831189632127241,13717,102.2535219271593,perlin_1280hz_hand_outframe_6
5.62526274,5.37530575,5.87521973,0.49991398000000054,665.2953495914425,336.39254707032114,228.4812190672205,3.5595119612142634,1.1799726894461382,15306,102.30616611459004,perlin_1280hz_hand_outframe_6
5.675305,5.425367,5.925243,0.49987600000000043,665.3765519486777,336.5293074809151,228.46017657107325,3.569145497763807,1.1407578131051377,16951,102.77943649051478,perlin_1280hz_hand_outframe_6
5.725285165,5.47531486,5.97525547,0.49994060999999945,665.4416777605614,336.58523026931573,228.4176407924589,3.5784489457492974,1.1255177221335104,18501,102.0396515541792,perlin_1280hz_hand_outframe_6
5.775241725000001,5.52529478,6.02518867,0.49989389000000006,664.5271176029718,336.6415334008085,229.2670981919592,3.5785170967186546,1.1056541467914098,19698,103.38687231236776,perlin_1280hz_hand_outframe_6
5.82527185,5.57529745,6.07524625,0.4999488000000003,665.3944587657247,336.68777412693504,228.46187504173653,3.597996063663058,1.1350574483280333,20646,103.62402752961438,perlin_1280hz_hand_outframe_6
5.875280630000001,5.62529243,6.12526883,0.49997640000000043,665.7195996840895,336.9808221667764,228.09565981097373,3.611872271634021,1.105894862926344,21478,104.36283986636371,perlin_1280hz_hand_outframe_6
5.92528672,5.67531244,6.175261,0.49994856,665.578787860113,337.0393529511884,228.1870098342539,3.6146306623970887,1.0878444992756255,22233,105.06398220226215,perlin_1280hz_hand_outframe_6
5.975297364999999,5.7253184,6.22527633,0.4999579299999999,665.3569299999094,336.80114339827867,228.47920331883265,3.612459279440738,1.0751209183327348,23002,104.51457107154177,perlin_1280hz_hand_outframe_6
6.025287685,5.77530008,6.27527529,0.49997520999999967,665.787016965646,337.2482142354477,227.90262785740447,3.6261800006041502,1.0768715437422471,23567,105.0541756043476,perlin_1280hz_hand_outframe_6
6.07528249,5.82536665,6.32519833,0.4998316799999998,666.2001200668875,337.874359584564,227.21040302835314,3.640234009409384,1.094903463531601,24105,105.07911591998511,perlin_1280hz_hand_outframe_6
6.12530763,5.87534143,6.37527383,0.4999324000000005,666.1605609448668,337.96521838577956,227.1445227642917,3.643156729537918,1.08632865600413,24412,105.55450320674002,perlin_1280hz_hand_outframe_6
6.175300195,5.92531414,6.42528625,0.49997210999999986,666.0550011643504,337.99511410831155,227.1396962161154,3.6412035253778288,1.089508942358003,24658,104.80777003367781,perlin_1280hz_hand_outframe_6
6.225290305,5.97531606,6.47526455,0.4999484900000004,665.9752959368616,337.7425884304062,227.3753007110868,3.63528656818216,1.0964348530552481,24704,104.58615659242567,perlin_1280hz_hand_outframe_6
6.275282205,6.02528941,6.525275,0.49998558999999965,665.8105779555399,337.3940186683736,227.67774044873192,3.6303377421770557,1.1159973177670666,24599,104.52364615530698,perlin_1280hz_hand_outframe_6
6.3252527050000005,6.07530512,6.57520029,0.4998951699999994,665.9754391291704,337.4064892046399,227.70834497203361,3.626086899902154,1.118458822535388,24412,104.81541735243438,perlin_1280hz_hand_outframe_6
6.37523725,6.1252945,6.62518,0.4998855000000004,666.0597971811612,337.1120586325977,227.9823330148446,3.6215315260393357,1.128418816248005,24068,104.67209618627763,perlin_1280hz_hand_outframe_6
6.42529021,6.17531392,6.6752665,0.4999525800000004,666.1163591069667,336.8409662265161,228.2069750176455,3.615519279831983,1.1169666970426813,23671,103.99813820708388,perlin_1280hz_hand_outframe_6
6.475255499999999,6.2253095,6.7252015,0.499892,666.0001080350311,336.8053127381279,228.14347320306905,3.6178482482795715,1.1088244290677636,23095,105.5245414339595,perlin_1280hz_hand_outframe_6
6.52528087,6.27530218,6.77525956,0.49995738000000056,665.6998490949528,336.90906263877025,227.8529305328923,3.623880831622925,1.1364965833833522,22579,105.20739542003147,perlin_1280hz_hand_outframe_6
6.575286415,6.32534512,6.82522771,0.49988259000000035,666.2644157333223,336.5694833723794,228.45219691807242,3.6128988729190996,1.1143099076325889,21858,104.16954166174898,perlin_1280hz_hand_outframe_6
6.625273795,6.37530964,6.87523795,0.4999283099999996,666.9252932932561,336.3783582050159,229.0804332624383,3.602721416594472,1.1180672570872732,21083,103.76253391873564,perlin_1280hz_hand_outframe_6
6.675259955,6.42529,6.92522991,0.49993990999999927,666.8581136001145,336.4057695264743,229.01654045485566,3.59685317633374,1.1327112042600112,19993,103.44379142474276,perlin_1280hz_hand_outframe_6
6.7252841100000005,6.47528933,6.97527889,0.4999895600000004,666.8022447936403,336.42228410339095,228.96320556292346,3.5910446584518607,1.1317047766442256,18542,103.85263503415322,perlin_1280hz_hand_outframe_6
6.77527987,6.5252972,7.02526254,0.49996534000000015,665.5449585904836,335.7912437210334,227.67346208975826,3.610821961623335,1.1152925198138905,17017,105.91063245348332,perlin_1280hz_hand_outframe_6
6.825246555,6.57529617,7.07519694,0.49990077,665.8769807898536,335.91734369465655,228.0019537068652,3.6014788540553937,1.0869476312014899,15384,104.29602473186831,perlin_1280hz_hand_outframe_6
6.875287845,6.62532902,7.12524667,0.49991765000000044,665.8358509887322,335.7843125913098,227.8916584462346,3.6021246365218587,1.088834205867731,13874,104.53804126884776,perlin_1280hz_hand_outframe_6
6.9252985250000005,6.67534505,7.175252,0.4999069500000006,665.5220568998628,335.18906844018045,227.29277340659,3.610293706017923,1.1105740700898787,12484,105.09799216080634,perlin_1280hz_hand_outframe_6
6.9752803750000005,6.72529575,7.225265,0.49996925000000036,664.9757023247153,334.158656167936,226.2211375042908,3.641888293581471,1.1524613519130866,11455,104.84639313661175,perlin_1280hz_hand_outframe_6
7.02528875,6.7753035,7.275274,0.4999704999999999,665.0591945328797,334.3701838804051,226.42299895950285,3.6455669292754433,1.1044521305448083,10916,104.0194397995736,perlin_1280hz_hand_outframe_6
7.075270475,6.82529052,7.32525043,0.4999599099999994,665.2448554653109,334.68015448196707,226.72286416732334,3.629930307132163,1.1086769671484824,10850,104.50980120266574,perlin_1280hz_hand_outframe_6
7.125285145,6.87531386,7.37525643,0.49994257,665.423217802862,335.0249933744327,227.0084833507316,3.619324978464074,1.0625460829660653,10889,103.69166310578726,perlin_1280hz_hand_outframe_6
7.17528252,6.92531724,7.4252478,0.49993056000000013,665.4436856869885,334.56658136469537,226.60221582598905,3.6158005410476086,1.0852314621192354,11394,105.32766014785956,perlin_1280hz_hand_outframe_6
7.22538764,6.97548718,7.4752881,0.4998009200000002,665.114016083452,335.52967821378354,227.52644091788324,3.579806395111221,1.1063376072670787,12409,104.08397434971788,perlin_1280hz_hand_outframe_6
7.275350275,7.02541975,7.5252808,0.4998610499999998,664.6026875935783,336.28276712608164,228.37192103296923,3.5583942654512524,1.1123074151512065,13830,103.28349026342846,perlin_1280hz_hand_outframe_6
7.325262775000001,7.0752997,7.57522585,0.4999261499999994,664.3765689806306,336.52592009352907,228.68234551256685,3.552874059095244,1.1024183241810903,15445,102.70922341159452,perlin_1280hz_hand_outframe_6
7.375322465,7.12536826,7.62527667,0.49990840999999975,664.5408327066002,336.4649437866282,228.5240161961609,3.556864679890244,1.1054641877380902,17120,103.29668156130447,perlin_1280hz_hand_outframe_6
7.425275324999999,7.17529665,7.675254,0.49995734999999986,665.0181385304459,336.354707525796,228.07009906822302,3.566625746359932,1.105080743448892,18930,102.47234044601888,perlin_1280hz_hand_outframe_6
