timestamp,window_left,window_right,window_len_s,center_x,center_y,radius,omega_circlefit_rad_s,inlier_rms,num_points,arc_deg,source_file
7.42527501,7.17529624,7.67525378,0.4999575400000005,664.1617044448462,337.9108528848175,186.38882026128326,3.572137346717132,0.9937236490845717,24376,103.52282081020915,perlin_1280hz_hand_outframe_5
7.475264405,7.22529117,7.72523764,0.49994646999999937,661.7788298530586,336.71515095635976,183.92931817595635,3.615436116654048,1.1525146412094447,23900,103.23906629003773,perlin_1280hz_hand_outframe_5
7.525267225,7.27527233,7.77526212,0.4999897899999999,662.1551560347016,336.4110300735259,184.02076929652344,3.6190580038353777,1.2164464919941222,23392,104.70462715231562,perlin_1280hz_hand_outframe_5
7.57529243,7.32535911,7.82522575,0.4998666400000005,663.8558564581231,337.7194301403024,185.98218857299793,3.596416400181652,1.249506403191583,23044,104.18290675326996,perlin_1280hz_hand_outframe_5
7.625269749999999,7.3752805,7.875259,0.4999785000000001,665.1675843613986,339.17864733363,187.77873544554063,3.5818210756241555,1.2859270750233451,22900,103.62011636385142,perlin_1280hz_hand_outframe_5
7.6752734700000005,7.42529811,7.92524883,0.4999507200000002,665.6320120319081,340.7770726154354,189.30330862197687,3.5684552415476554,1.2786676593618502,22739,103.10084840822871,perlin_1280hz_hand_outframe_5
7.72525695,7.4752889,7.975225,0.4999361000000002,665.4292771386697,341.2379856526402,189.68518276105004,3.575526121359201,1.3122860132828487,22581,103.41006442065098,perlin_1280hz_hand_outframe_5
7.775278334999999,7.52532367,8.025233,0.4999093300000004,665.2535107127293,340.1705929121224,188.70895028991,3.6050354611678643,1.381570409762517,22475,103.7224926979934,perlin_1280hz_hand_outframe_5
7.82527344,7.57529007,8.07525681,0.4999667400000005,665.615724461957,339.11010501813894,187.67645922068948,3.639355807454457,1.3723247611841372,22258,105.57562455628637,perlin_1280hz_hand_outframe_5
7.875266415,7.625292,8.12524083,0.49994882999999923,666.7679236849542,337.09819947774395,185.54122792161698,3.6995702373851436,1.358262771885958,22239,106.4941482950219,perlin_1280hz_hand_outframe_5
7.925298850000001,7.67536637,8.17523133,0.4998649600000009,668.2738854459161,335.5390651490371,183.57560985912846,3.74907731680727,1.3577908377511883,22240,108.08553757374216,perlin_1280hz_hand_outframe_5
7.975274645,7.72529029,8.225259,0.4999687099999992,667.2527253710077,336.7989872144672,185.06782801165576,3.7169042496504354,1.2443428796463036,22283,109.27353139288026,perlin_1280hz_hand_outframe_5
8.02524831,7.77526219,8.27523443,0.49997223999999907,666.407909765026,337.4140827100742,186.0246442344794,3.692184311362331,1.2159889752684752,22623,106.04939412912171,perlin_1280hz_hand_outframe_5
8.075261895,7.82527712,8.32524667,0.4999695500000003,665.6144659145336,337.7933350483395,186.83015844001756,3.678387043581345,1.1840964512315173,22900,106.3239304253498,perlin_1280hz_hand_outframe_5
8.12528788,7.87532444,8.37525132,0.4999268800000003,665.5990035628159,337.9501655517431,186.8774499115212,3.6787561129601523,1.1811024221740491,23081,106.82194887868731,perlin_1280hz_hand_outframe_5
8.175235115,7.92528023,8.42519,0.49990977000000036,665.5469331235271,338.0580176357428,186.92327322170584,3.675253785191789,1.1649187802210867,23437,106.30799877788598,perlin_1280hz_hand_outframe_5
8.225263755,7.97528014,8.47524737,0.4999672300000002,665.4157844211824,338.1118874531029,187.03106697205828,3.6695640670902403,1.1279204045436126,23866,106.33934520929473,perlin_1280hz_hand_outframe_5
8.27523087,8.02528819,8.52517355,0.4998853600000004,665.3346782716857,337.9898507649618,187.13311781033067,3.658080113082218,1.051817490046684,24342,105.26293319168263,perlin_1280hz_hand_outframe_5
8.32529875,8.0753365,8.575261,0.4999244999999988,665.5596363980932,338.33059019205314,186.80586946833046,3.6556701381491132,1.050220245621735,24891,105.46669050414079,perlin_1280hz_hand_outframe_5
8.375261895000001,8.12528258,8.62524121,0.49995863000000007,665.8279578989919,338.7008877525417,186.39826330707956,3.6556965823323075,1.0529778757375068,25353,106.11734317981043,perlin_1280hz_hand_outframe_5
8.425267524999999,8.17530223,8.67523282,0.49993058999999995,665.4972478417698,338.38324867883284,186.8169268281259,3.6333054675225327,0.9852202040567496,25969,105.98198202599761,perlin_1280hz_hand_outframe_5
8.475263285,8.2252817,8.72524487,0.4999631699999991,665.3119992074618,338.34836016774045,186.92860554872513,3.624516297195678,0.9550131830299701,26613,104.61644605588788,perlin_1280hz_hand_outframe_5
8.52526555,8.27529117,8.77523993,0.49994876000000055,665.2566384845722,338.32180552530065,186.97272979644345,3.6122432329949485,0.9045297498208742,27123,105.94339964383973,perlin_1280hz_hand_outframe_5
8.575238644999999,8.32527929,8.825198,0.4999187100000011,665.2040574210776,338.2033691364337,187.08574937496493,3.5992803085024967,0.905956131479381,27702,104.48510465668146,perlin_1280hz_hand_outframe_5
8.625273530000001,8.37532826,8.8752188,0.4998905400000009,665.1210730941342,338.0185246482008,187.25121504485554,3.5857211734336527,0.9049999340357903,28154,103.66608185476228,perlin_1280hz_hand_outframe_5
8.675321055,8.42538911,8.925253,0.4998638900000003,665.0777700660263,337.9864162651909,187.27137798460387,3.575353517180739,0.9063271043803586,28324,104.24374194116254,perlin_1280hz_hand_outframe_5
8.72526229,8.4752688,8.97525578,0.4999869799999992,664.9614194191242,338.18462266563773,187.05782298185585,3.5712526775737383,0.9096643629343077,28407,102.3814671655728,perlin_1280hz_hand_outframe_5
8.775264530000001,8.52527306,9.025256,0.49998294000000065,665.1015439809375,337.955199511496,187.30761759454953,3.560579206527969,0.9038511548272397,28350,103.49864068344078,perlin_1280hz_hand_outframe_5
8.82526,8.575269,9.075251,0.49998199999999926,664.8559109675172,338.1272511009983,187.0395408840623,3.5603492723618526,0.9063641255049975,28170,103.15927646627314,perlin_1280hz_hand_outframe_5
8.87524513,8.62527133,9.12521893,0.4999476000000005,664.6098725603468,338.36792923103684,186.71937393930867,3.5619926943879734,0.9019012607731899,27891,104.22593153994441,perlin_1280hz_hand_outframe_5
8.925261464999998,8.67527616,9.17524677,0.4999706100000001,664.5186576175327,338.3539775883612,186.65573212469204,3.559353554229689,0.9145622733232807,27538,102.27698871319502,perlin_1280hz_hand_outframe_5
8.975278375,8.72530575,9.225251,0.4999452499999997,664.5035139901838,338.21252937033387,186.68802780271216,3.560280287269637,0.9274431741795371,27087,102.4763683303088,perlin_1280hz_hand_outframe_5
9.0252815,8.7753535,9.2752095,0.4998560000000012,664.3778162273383,338.1890311715869,186.57730766173637,3.5649532516412634,0.9307325169908022,26617,103.06942017833283,perlin_1280hz_hand_outframe_5
9.075252635,8.82531527,9.32519,0.4998747299999984,664.7161504050096,338.11270053224416,186.89322044546225,3.5633223543975547,0.9367781812260747,26028,103.27452923004508,perlin_1280hz_hand_outframe_5
9.125261785,8.87529397,9.3752296,0.4999356300000013,664.7568114452304,338.07612672855544,186.91742990390858,3.5720577844100267,0.9326301974508193,25433,104.00678464597704,perlin_1280hz_hand_outframe_5
9.175251065,8.9252633,9.42523883,0.4999755300000004,664.1832090751028,337.8796352288919,186.35155043386976,3.58768966142359,0.9686869993650774,24801,104.15421800289307,perlin_1280hz_hand_outframe_5
9.22524597,8.975271,9.47522094,0.4999499400000005,663.3376317393526,337.43135051454044,185.46693607709244,3.6062503134414494,1.0496590136843251,24168,104.05855712198048,perlin_1280hz_hand_outframe_5
9.27520003,9.02528406,9.525116,0.49983194,661.76577573845,336.19432371878224,183.59679737641935,3.6380873116213905,1.1976988005452558,23793,104.77027753194456,perlin_1280hz_hand_outframe_5
9.325250465,9.07527493,9.575226,0.49995106999999983,662.787911822466,336.65466163256224,184.51779628908483,3.6250713133829504,1.3196377123159628,23554,105.2155300357575,perlin_1280hz_hand_outframe_5
9.375267085,9.12528517,9.625249,0.49996383000000044,664.6099700901701,339.0520764907644,187.28958495870114,3.5860973032491064,1.3695270797539436,23322,103.99705865954635,perlin_1280hz_hand_outframe_5
9.42524655,9.17527937,9.67521373,0.49993435999999924,665.4525947864623,341.40897845383597,189.59989860506374,3.561131372278153,1.3812258372361788,23039,103.30791214369239,perlin_1280hz_hand_outframe_5
9.475220245,9.22531309,9.7251274,0.49981430999999965,665.3861902557628,342.3763924952477,190.46641614070717,3.56524597866807,1.3972874471546781,22848,102.81271877242828,perlin_1280hz_hand_outframe_5
9.525260620000001,9.27526724,9.775254,0.49998676000000053,665.0303322887572,341.74893675765054,189.90827323335787,3.595953978657521,1.44335119619085,22625,103.14051077448033,perlin_1280hz_hand_outframe_5
9.575237795,9.32526559,9.82521,0.49994440999999945,665.3667107004991,340.1024898811636,188.36095864726937,3.64367736319502,1.4637095926320982,22373,104.48645398387535,perlin_1280hz_hand_outframe_5
9.62527676,9.37529527,9.87525825,0.4999629799999994,666.610870440042,337.8971222070917,186.02416140507677,3.707324599624706,1.4761329121066789,22283,107.09260280848976,perlin_1280hz_hand_outframe_5
9.675260609999999,9.42526322,9.925258,0.49999477999999975,668.3558523814027,336.2866869086374,183.87821591844525,3.7668900839101953,1.4290485685235508,22355,108.54848653214252,perlin_1280hz_hand_outframe_5
9.725260545000001,9.47530309,9.975218,0.4999149099999993,670.1132958410037,335.25831106780646,182.0575357221625,3.808960912992048,1.365531090153087,22563,110.7576297115632,perlin_1280hz_hand_outframe_5
9.77529111,9.52535322,10.025229,0.49987578,668.3738416717141,336.5414669107079,184.03075758693532,3.7541934629842246,1.3244709181255339,22735,108.48654382960777,perlin_1280hz_hand_outframe_5
9.825261055,9.57529871,10.0752234,0.4999246900000003,666.5367918327345,337.3709276383077,185.8629026795663,3.704074215851012,1.258488604873842,22870,107.56802820093627,perlin_1280hz_hand_outframe_5
9.875257399999999,9.625268,10.1252468,0.49997879999999917,665.3907363982175,337.7569731984045,186.96633414188878,3.6787261087632377,1.2528240363707375,23136,106.85161159712658,perlin_1280hz_hand_outframe_5
9.92525745,9.675272,10.1752429,0.499970900000001,665.3720225304634,337.7863278757447,186.97650245749065,3.673311083332206,1.2536769489760438,23518,106.88246183602845,perlin_1280hz_hand_outframe_5
9.97527423,9.72531646,10.225232,0.49991553999999994,665.3041364017386,337.88709497268945,187.0218773191685,3.667146825839388,1.2394289651555799,23992,105.82674461303263,perlin_1280hz_hand_outframe_5
10.02521475,9.7752735,10.275156,0.4998825,664.9040508882014,337.76617575203005,187.40729680417766,3.653321913091532,1.2069428828771835,24504,106.24827579921694,perlin_1280hz_hand_outframe_5
10.07526955,9.8252811,10.325258,0.49997690000000006,664.870019556889,337.82800426294773,187.3966146306271,3.6446802281670823,1.19555564601291,25126,105.67589872367513,perlin_1280hz_hand_outframe_5
10.125267820000001,9.87529344,10.3752422,0.49994876000000055,665.2219684589314,338.1943692507584,186.92611516305962,3.6411103689346525,1.1638809469248215,25733,104.89190911184576,perlin_1280hz_hand_outframe_5
10.175261899999999,9.925274,10.4252498,0.49997579999999964,665.477126099358,338.8574158506701,186.3042397876613,3.6455121034641746,1.1513658280896377,26382,105.15185303023237,perlin_1280hz_hand_outframe_5
10.225262415,9.97529443,10.4752304,0.49993596999999923,665.0171323543527,338.20598551817443,187.02906334802915,3.622575720139538,1.1059730569048014,26979,105.19612369658599,perlin_1280hz_hand_outframe_5
10.2752589,10.0252716,10.5252462,0.4999745999999998,664.9741677272096,338.16848009644076,187.07586081387905,3.610773417117168,1.047772350496351,27377,104.95773940913166,perlin_1280hz_hand_outframe_5
10.325296699999999,10.0753491,10.5752443,0.4998951999999992,664.9921633199746,338.2295351374145,187.01614401023676,3.5984589741730675,1.017401941457087,27902,104.03978501137655,perlin_1280hz_hand_outframe_5
10.3752619,10.125268,10.6252558,0.49998779999999954,664.8212938314248,338.49343359457066,186.76800831346304,3.593375129657175,0.99568142021502,28164,104.16774949740658,perlin_1280hz_hand_outframe_5
10.4252572,10.1752689,10.6752455,0.4999766000000001,664.8116452717352,338.4010951384071,186.8483414499818,3.5805355581106935,0.9583815867581,28343,103.86370167432072,perlin_1280hz_hand_outframe_5
10.4752791,10.2253023,10.7252559,0.49995360000000133,664.6716831481766,338.59886797521216,186.63091588883162,3.574089607506029,0.9529668863345812,28309,103.21661880857114,perlin_1280hz_hand_outframe_5
10.5252546,10.2753096,10.7751996,0.4998900000000006,664.3465497300182,339.0207577811673,186.1401589222862,3.5754809368294382,0.9519003871870678,28181,103.65589686654312,perlin_1280hz_hand_outframe_5
10.5752872,10.3253152,10.8252592,0.4999439999999993,664.3277625855218,338.77245813962236,186.2972209944228,3.5666934953243126,0.9568816559380321,27919,102.9974129049107,perlin_1280hz_hand_outframe_5
10.6252606,10.3752734,10.8752478,0.49997440000000104,664.4970606643765,338.5881722840853,186.52455747278194,3.558793563155083,0.9623800908077954,27512,103.44966784327663,perlin_1280hz_hand_outframe_5
