timestamp,window_left,window_right,window_len_s,center_x,center_y,radius,omega_circlefit_rad_s,inlier_rms,num_points,arc_deg,source_file
3.0750301,2.8250472,3.325013,0.4999658,665.4466662294809,339.5295301307028,209.04697137801338,3.663134272637176,1.1275048186735654,33601,105.49581102405588,perlin_1280hz_hand_outframe_2
3.1250137000000002,2.8750254,3.375002,0.49997659999999966,665.6640259846616,338.6818770189708,208.24369362472126,3.6767361723777037,1.1252900633396767,34058,105.12127893761573,perlin_1280hz_hand_outframe_2
3.175043205,2.92509208,3.42499433,0.4999022499999999,665.9005206485612,338.2000133533594,207.75063006861288,3.6800578110832163,1.1182299402728102,34888,105.62748266104256,perlin_1280hz_hand_outframe_2
3.22501837,2.97503814,3.4749986,0.49996046000000005,665.8748228429193,338.17618756284276,207.74603460466054,3.670337107879201,1.1132940254065438,36156,105.46863680480118,perlin_1280hz_hand_outframe_2
3.2750178549999998,3.025029,3.52500671,0.49997771,665.9272071541068,338.36454554679597,207.84327712101643,3.6529844038331376,1.1182117065824835,37822,105.52708480941234,perlin_1280hz_hand_outframe_2
3.32500222,3.07503944,3.574965,0.4999255600000003,666.2018182209408,338.21026358089165,207.55719145676153,3.638167726588078,1.1387372680720362,39594,104.75695750554692,perlin_1280hz_hand_outframe_2
3.37501957,3.12504214,3.624997,0.4999548599999999,666.5885180797791,338.236071463828,207.2564394759254,3.624031599814192,1.1289765789110116,41259,105.33494260735242,perlin_1280hz_hand_outframe_2
3.42506695,3.1751241,3.6750098,0.4998857000000001,666.2483083843392,338.4447798501458,207.61768526644752,3.599519760521078,1.1102946772638522,42488,104.26020428619314,perlin_1280hz_hand_outframe_2
3.474995605,3.22504421,3.724947,0.4999027899999997,666.0823811502814,338.321378913877,207.75072264484115,3.5786957947458067,1.0975696805520678,43239,102.8646539992077,perlin_1280hz_hand_outframe_2
3.5250184,3.2750308,3.775006,0.49997519999999973,666.0815875865839,338.4200790726202,207.75266569165493,3.5608515476266134,1.108404563454803,43862,102.30538899360677,perlin_1280hz_hand_outframe_2
3.5750338,3.32508517,3.82498243,0.49989726,666.868016128758,338.7002746049762,206.98686039500296,3.5576256527022916,1.1280308482539347,44434,102.69328696729343,perlin_1280hz_hand_outframe_2
3.624990025,3.37506405,3.874916,0.4998519499999996,666.8762202200816,338.8681883597286,206.92270775889398,3.5457616533252945,1.1378513603201574,44798,102.5467816161868,perlin_1280hz_hand_outframe_2
3.675020785,3.42503257,3.925009,0.49997643000000025,666.5422731772226,338.83604176784877,207.20409004336517,3.5290125466448328,1.1516412461089844,45110,101.94070103945742,perlin_1280hz_hand_outframe_2
3.72501792,3.47502117,3.97501467,0.4999935,666.2396046941036,338.5713512050761,207.57898863795984,3.517387610758177,1.1647467035263748,45347,101.6951279039309,perlin_1280hz_hand_outframe_2
3.774999375,3.52503125,4.0249675,0.49993624999999975,666.3611895733109,338.8875736250207,207.28276600504833,3.52107519720018,1.1769346629765585,45563,101.95891549662385,perlin_1280hz_hand_outframe_2
3.8250295349999996,3.57504807,4.075011,0.49996293000000014,666.4470871011648,339.0429319666982,207.12027792086386,3.5250636003568796,1.1752386437716056,45711,101.48173120803202,perlin_1280hz_hand_outframe_2
3.87500698,3.62502021,4.12499375,0.4999735399999996,666.2939575202947,339.0432583211208,207.16353258844023,3.530645255222438,1.204586055743176,45724,102.30927169180961,perlin_1280hz_hand_outframe_2
3.925014985,3.67503617,4.1749938,0.4999576300000004,666.2464753561361,339.8107406023458,206.46407540643838,3.551035030872568,1.2107205251994342,45601,102.44084294760198,perlin_1280hz_hand_outframe_2
3.97500588,3.72502407,4.22498769,0.49996361999999994,666.1616113797062,339.0695379589871,207.1494284082101,3.551879905858756,1.230115941644907,45386,103.31187175383884,perlin_1280hz_hand_outframe_2
4.02503262,3.77507324,4.274992,0.4999187599999999,666.0037570190105,339.16281803248137,207.0309305660525,3.5662622411566027,1.2424361245768933,45038,102.63723745221566,perlin_1280hz_hand_outframe_2
4.07502863,3.82504337,4.32501389,0.4999705200000002,666.073289328895,339.0496817562545,207.1532243659385,3.5765693144069943,1.2268307786095778,44641,103.14948051047296,perlin_1280hz_hand_outframe_2
4.1250377700000005,3.87507816,4.37499738,0.4999192199999998,666.3001635651358,338.51857462748734,207.6863498988634,3.5831206166790572,1.22538253418358,44257,103.05729489415569,perlin_1280hz_hand_outframe_2
4.175020915,3.92503283,4.425009,0.49997617000000005,666.3256529648572,338.34909902347573,207.81811148865336,3.5935177310823496,1.21693961179693,43758,103.77238241122998,perlin_1280hz_hand_outframe_2
4.22504217,3.97508647,4.47499787,0.49991140000000023,666.2950190258633,338.30958540546953,207.81593380477614,3.608342915489154,1.2062958362149299,43394,104.07167072835233,perlin_1280hz_hand_outframe_2
4.27500453,4.02503806,4.524971,0.4999329399999999,666.2710291148863,338.18914874062483,207.84791060092752,3.6224004757526242,1.1871060460561509,43032,104.39302441755146,perlin_1280hz_hand_outframe_2
4.325013085,4.0750255,4.57500067,0.4999751699999999,666.5462280009793,338.115403917138,208.10858849320985,3.629235879919926,1.158283460764067,42569,103.96984235750786,perlin_1280hz_hand_outframe_2
4.3750339799999995,4.12509004,4.62497792,0.4998878800000002,665.8994103165235,338.1258836711926,207.51466125344365,3.6518919281823305,1.1150097986584337,42175,104.70079220193271,perlin_1280hz_hand_outframe_2
4.42505047,4.17508507,4.67501587,0.49993080000000045,665.2373037431335,338.1407243279564,206.9122739836868,3.668528668808234,1.1211276244297517,41570,105.57153045268296,perlin_1280hz_hand_outframe_2
4.47501615,4.2250233,4.725009,0.49998569999999987,664.2793276670636,337.7370149964296,205.95845538227346,3.688124211888059,1.1073468212419544,40559,106.87832681371358,perlin_1280hz_hand_outframe_2
4.52502346,4.27505117,4.77499575,0.4999445800000002,663.6890078989827,337.2931361154892,205.28685189684262,3.69909725697205,1.099858697148288,39477,106.39341726312793,perlin_1280hz_hand_outframe_2
4.575012585,4.3250335,4.82499167,0.4999581700000002,664.2294231220345,337.51788554549495,205.8165812093881,3.684686548602154,1.1119986508850677,38416,106.56051810276466,perlin_1280hz_hand_outframe_2
4.625018045,4.37502709,4.875009,0.4999819100000007,664.3667199245825,337.4446524781189,205.86333560197573,3.684177623751696,1.1395988720526455,37625,106.60893633175195,perlin_1280hz_hand_outframe_2
4.675029114999999,4.42504023,4.925018,0.4999777700000001,664.7256212487923,337.80520932907814,206.3213614325538,3.6814200060013724,1.1512585704368659,37301,106.948401059117,perlin_1280hz_hand_outframe_2
4.725017905,4.4750671,4.97496871,0.49990160999999933,665.2822746480065,339.01602685488524,207.54465059960654,3.668610920068562,1.1608698594801345,37283,106.41828125717907,perlin_1280hz_hand_outframe_2
4.775004785,4.52501907,5.0249905,0.49997143000000044,665.4153528507989,339.6717663507494,208.1575370363461,3.66348483876429,1.1730521686360604,37444,105.16067947003673,perlin_1280hz_hand_outframe_2
4.825025125,4.57503833,5.07501192,0.49997358999999975,665.386179110752,339.5012696462461,207.9988730963248,3.6713474332779277,1.1926857235812425,37780,105.98815001406568,perlin_1280hz_hand_outframe_2
4.875016525,4.62505811,5.12497494,0.4999168300000001,665.5634557248173,339.18483244409686,207.68539079403035,3.679825915738684,1.1980400589859976,38250,105.63066649228311,perlin_1280hz_hand_outframe_2
4.925005430000001,4.67502786,5.174983,0.49995513999999996,665.8143976307052,338.68014188378527,207.17031954013197,3.6854511624882527,1.19615185184635,39134,105.61275383507382,perlin_1280hz_hand_outframe_2
4.975027949999999,4.72505019,5.22500571,0.49995551999999943,666.3515878754597,337.9183533657881,206.30755694250948,3.6903485765238155,1.2007384254960844,40552,106.56190320571764,perlin_1280hz_hand_outframe_2
5.025007995,4.7750221,5.27499389,0.49997179,666.3615805914276,338.15853910982565,206.46660908012944,3.6684735370231274,1.177259698112787,42285,105.9565578433539,perlin_1280hz_hand_outframe_2
5.07503787,4.82510405,5.32497169,0.4998676399999997,666.5779349111763,338.21869012188137,206.33546901777459,3.647168347104737,1.1684685347245418,43948,105.01836152114454,perlin_1280hz_hand_outframe_2
5.125054765,4.87511803,5.3749915,0.4998734699999998,666.5254721993823,338.372154757507,206.446903856591,3.619879352340526,1.1489841560855851,45534,104.98738622740333,perlin_1280hz_hand_outframe_2
5.175001460000001,4.92506907,5.42493385,0.49986478000000023,666.2837919623137,338.40322201033916,206.66830862286096,3.5941875061204196,1.15167867681767,46638,103.74995086176872,perlin_1280hz_hand_outframe_2
5.22499451,4.97503413,5.47495489,0.4999207600000002,666.3074373301528,338.4603918095297,206.65142907960455,3.577469434578225,1.1365956563174615,47375,103.26834755722984,perlin_1280hz_hand_outframe_2
5.275009125,5.02503225,5.524986,0.4999537500000004,666.8032794563675,338.5451452486192,206.1907665869376,3.5673726175942875,1.1284822350919217,47928,103.22096514191847,perlin_1280hz_hand_outframe_2
5.3250196,5.0750342,5.575005,0.4999707999999998,666.6113625925742,338.5588453810205,206.35839788438076,3.5494182613928036,1.1254660920144737,48491,102.03031011596472,perlin_1280hz_hand_outframe_2
5.375009185,5.12503604,5.62498233,0.49994628999999957,666.9789470092521,338.85943478481653,205.93198344456522,3.540877154672976,1.148934716289882,48891,101.97848542579102,perlin_1280hz_hand_outframe_2
5.4249879,5.17502405,5.67495175,0.49992769999999975,666.7032863588626,338.8906079826901,206.1279729483069,3.5266665914560855,1.1494129816641119,49192,102.08701132491467,perlin_1280hz_hand_outframe_2
5.47505653,5.22512606,5.724987,0.4998609399999996,665.995090228882,338.2114857059098,207.03901933744345,3.5067636224394896,1.137808512079108,49336,101.48482143260678,perlin_1280hz_hand_outframe_2
5.525008,5.275024,5.774992,0.49996799999999997,665.7931131420655,338.02611632953335,207.2915346180545,3.5010141221329105,1.136845620573091,49381,101.22866151083575,perlin_1280hz_hand_outframe_2
5.575018330000001,5.32503433,5.82500233,0.49996799999999997,665.9236964197385,338.2095553065493,207.08201002580108,3.50881157533897,1.1239554178442293,49393,101.19571513924076,perlin_1280hz_hand_outframe_2
5.625012375,5.37502008,5.87500467,0.4999845900000004,666.1083295550552,339.00412704927845,206.32932325636727,3.528049530662127,1.1247819582222671,49330,101.61526495087841,perlin_1280hz_hand_outframe_2
5.675004534999999,5.42502707,5.924982,0.49995493000000035,665.9910438689813,339.0213740522518,206.32277715376853,3.5374576852675763,1.1049718121813707,49111,102.2624554435919,perlin_1280hz_hand_outframe_2
5.7250009649999996,5.4750351,5.97496683,0.49993172999999924,665.785969675583,339.09693350089077,206.24081396940636,3.5503196957627914,1.112833953858193,48767,103.20167787651673,perlin_1280hz_hand_outframe_2
5.775001425,5.52502385,6.024979,0.4999551499999999,665.6959850380957,338.95218686733745,206.3534104824478,3.5626698716669485,1.1205977348093321,48274,102.71075394487812,perlin_1280hz_hand_outframe_2
5.825041495000001,5.57508124,6.07500175,0.49992050999999993,665.5951696428757,338.89444204784905,206.36489014587366,3.5784342780568927,1.1162743821357841,47699,104.17764994969154,perlin_1280hz_hand_outframe_2
5.875013655,5.62502162,6.12500569,0.49998407,665.8852230948227,338.4339455063316,206.86492924301822,3.5823070821086125,1.0894048896337676,47138,103.13366619368838,perlin_1280hz_hand_outframe_2
5.925018965,5.67502318,6.17501475,0.4999915699999997,666.1023740607401,338.13850179031493,207.19821845831353,3.5895945719970075,1.081369332672819,46573,103.588331719664,perlin_1280hz_hand_outframe_2
5.975022644999999,5.72503508,6.22501021,0.49997513000000016,666.61853001307,337.63411023594165,207.85319803646763,3.5919262853402976,1.0680116908716841,46108,103.51635399752541,perlin_1280hz_hand_outframe_2
6.0250105000000005,5.77502209,6.27499891,0.49997681999999966,666.1435927959694,337.7849551563255,207.39860549945504,3.6142034162692176,1.0752743264211593,45593,104.15599669228358,perlin_1280hz_hand_outframe_2
6.075017035,5.82505107,6.324983,0.4999319299999998,666.0775707923068,337.73709416635944,207.3503229318418,3.630315972324094,1.0791613497654524,45104,104.65736125924478,perlin_1280hz_hand_outframe_2
6.12503377,5.87507304,6.3749945,0.4999214599999995,665.5934422385466,337.8508498606553,206.9024324809876,3.650547017051112,1.0729938596244815,44510,105.73739129803785,perlin_1280hz_hand_outframe_2
6.175053375,5.92510504,6.42500171,0.49989667000000004,665.0734180693448,337.7824080184292,206.4174543622206,3.6683376569994097,1.076475352504088,43706,105.98770971997756,perlin_1280hz_hand_outframe_2
6.225001055,5.97502125,6.47498086,0.49995960999999944,663.9596724303924,337.38113211618236,205.32895273747974,3.688738653790964,1.0818636337579592,42567,105.31235990620769,perlin_1280hz_hand_outframe_2
6.275012455000001,6.02503412,6.52499079,0.49995667000000044,663.1833776343692,336.83206539423463,204.46219670450495,3.703095856060483,1.0738278783428215,41402,105.90629571257166,perlin_1280hz_hand_outframe_2
6.32500475,6.0750205,6.574989,0.4999685000000005,663.3843080889922,336.68615717635316,204.5347829153382,3.6993176137350305,1.0688800500209361,40231,106.91566229346908,perlin_1280hz_hand_outframe_2
6.37502338,6.12507118,6.62497558,0.49990440000000014,664.0046460299602,337.13279556490977,205.23228380100238,3.6869624123662006,1.0809965989338222,39311,106.2708769294165,perlin_1280hz_hand_outframe_2
6.425017815,6.175023,6.67501263,0.49998962999999996,664.7321019372056,338.2666497155575,206.4705351216101,3.6708894939775893,1.0865835183920143,38920,106.33248670577852,perlin_1280hz_hand_outframe_2
6.4750137,6.22503357,6.72499383,0.49996025999999993,665.2757904164638,339.3965904104341,207.61401332846822,3.6584826517441646,1.0990045906070318,38798,106.23337115162656,perlin_1280hz_hand_outframe_2
6.525011455,6.27506311,6.7749598,0.4998966900000008,665.3827032359404,340.39742278500023,208.5381029639774,3.649491253450104,1.0967264841498108,38989,105.06426683653906,perlin_1280hz_hand_outframe_2
6.5750005,6.325021,6.82498,0.4999590000000005,665.3066673768382,339.87835253034086,208.06249764643258,3.6639640333274643,1.0973011777188844,39384,105.2992954052337,perlin_1280hz_hand_outframe_2
6.6250056100000005,6.37502075,6.87499047,0.4999697200000002,665.3868204223332,339.4149438266205,207.63440509314438,3.674069274075806,1.1029474962358072,39961,105.31447848476984,perlin_1280hz_hand_outframe_2
6.6750080999999994,6.4250262,6.92499,0.4999638000000006,665.9382942723859,338.31740557936234,206.50024968457674,3.6941547907394714,1.1032228595740525,41005,106.17532564854224,perlin_1280hz_hand_outframe_2
6.72500904,6.47503033,6.97498775,0.4999574200000003,666.4470618956472,337.8121107431451,205.84930953882525,3.693647335265279,1.088575134573158,42580,105.76202172474622,perlin_1280hz_hand_outframe_2
6.775044275,6.52507705,7.0250115,0.4999344499999996,666.4788621415937,338.00112316251966,205.95475057990936,3.671797333892569,1.069046416125852,44332,106.25179781070179,perlin_1280hz_hand_outframe_2
6.82501959,6.57503238,7.0750068,0.49997442000000003,666.5618001244055,338.11227690335943,205.95277400509656,3.647070436070331,1.0758945205796757,46143,105.03427981139414,perlin_1280hz_hand_outframe_2
6.875021145,6.62504529,7.124997,0.4999517099999995,666.4413770421945,338.24354754236913,206.10808361039918,3.618990517885809,1.0905984038456926,47796,104.53701294635297,perlin_1280hz_hand_outframe_2
6.925022895,6.675035,7.17501079,0.4999757899999997,666.0797631256564,338.281061704624,206.4374762252319,3.5908790516212945,1.0767132913775053,48893,103.80400252389299,perlin_1280hz_hand_outframe_2
6.975009525,6.72504805,7.224971,0.4999229500000002,666.5181756115118,338.2286200128454,206.0242596467225,3.5771086612966276,1.0922470494042467,49773,102.85098762737721,perlin_1280hz_hand_outframe_2
7.02503892,6.77507708,7.27500076,0.4999236800000002,666.7550543717167,338.4324636107991,205.78737653567458,3.5615068909191483,1.093229214338774,50432,103.019583756393,perlin_1280hz_hand_outframe_2
7.075017695,6.82502406,7.32501133,0.4999872700000001,666.3906475840816,338.4504854818941,206.10682263508048,3.538742068762999,1.1086511191014425,50912,102.38015328713304,perlin_1280hz_hand_outframe_2
7.125030445,6.87504611,7.37501478,0.49996866999999945,666.0805515186622,338.48183736130164,206.3548543836368,3.5187403291901274,1.1046781291681893,51283,102.04411368003083,perlin_1280hz_hand_outframe_2
7.175034095,6.92507619,7.424992,0.4999158099999992,665.9045514625001,338.3460233525127,206.56118604952192,3.5074348503988757,1.103959594866313,51448,101.42855984277905,perlin_1280hz_hand_outframe_2
7.22502384,6.97504618,7.4750015,0.49995532000000065,665.5763739229478,338.01610946198366,206.99472992453403,3.49539643044269,1.1028217993458538,51525,101.48683689449493,perlin_1280hz_hand_outframe_2
7.2750368949999995,7.02507808,7.52499571,0.49991762999999967,665.5014368314162,337.9960419234941,207.0502159864618,3.4931068114658346,1.1152351754254664,51526,101.35957261765628,perlin_1280hz_hand_outframe_2
7.325031364999999,7.07507608,7.57498665,0.49991056999999994,665.6492210388117,338.42067832424226,206.6339748512475,3.5070615279610213,1.1053782755644799,51419,101.45658879244742,perlin_1280hz_hand_outframe_2
7.3750250699999995,7.12507514,7.624975,0.4998998600000002,665.7326087821453,339.13610344627284,205.9683461115323,3.528010018603714,1.0880027292871148,51238,102.85800697664735,perlin_1280hz_hand_outframe_2
