timestamp,window_left,window_right,window_len_s,center_x,center_y,radius,omega_circlefit_rad_s,inlier_rms,num_points,arc_deg,source_file
7.425242975,7.17529606,7.67518989,0.4998938300000004,665.1977498924044,337.13187885265154,227.484340308707,3.547509498478684,0.7838905455295215,19354,102.74298880656774,perlin_1280hz_hand_outframe_1
7.475265915,7.22529133,7.7252405,0.49994916999999983,665.267915943894,337.29108409611547,227.32116808513237,3.5575364858858776,0.783148588235775,19613,103.41535725723634,perlin_1280hz_hand_outframe_1
7.52523975,7.27527267,7.77520683,0.49993416000000046,665.2057172307007,337.43896126489716,227.19683054712033,3.57192642973519,0.772996646940335,19756,102.89746791552986,perlin_1280hz_hand_outframe_1
7.57527546,7.32535906,7.82519186,0.4998328000000001,665.1697522512112,337.6188700767921,227.02886669911916,3.5827170301153415,0.7809451982254568,20035,103.66128207145998,perlin_1280hz_hand_outframe_1
7.625269855,7.375281,7.87525871,0.4999777099999996,665.1639107637708,337.46926128277335,227.16708667501368,3.58792349516187,0.7707788237975524,20301,103.08185824287142,perlin_1280hz_hand_outframe_1
7.6752766349999995,7.42534283,7.92521044,0.4998676099999999,665.0875064980866,337.67421759339953,226.96027040915774,3.600193478932675,0.7617857089331463,20689,104.265689389688,perlin_1280hz_hand_outframe_1
7.725269265,7.4753142,7.97522433,0.49991012999999995,665.0169816766368,337.7434448862972,226.87298099893388,3.6140737950669677,0.7576442338210816,21018,104.27688742344698,perlin_1280hz_hand_outframe_1
7.775255835,7.5252804,8.02523127,0.49995087000000105,665.0272578971725,337.6185251570662,226.96720395571893,3.6239948783239635,0.7574146382901109,21300,104.67259046163409,perlin_1280hz_hand_outframe_1
7.825276105,7.57529021,8.075262,0.49997179,664.9544550081813,337.59716864661596,226.92824010001587,3.6374065911030606,0.7550209239985421,21586,105.24527638704978,perlin_1280hz_hand_outframe_1
7.875278585,7.62531667,8.1252405,0.4999238300000002,665.169618426215,337.4922426513664,227.1488196455752,3.6452180521370314,0.75000671746947,21718,104.65732480909132,perlin_1280hz_hand_outframe_1
7.92526717,7.67536634,8.175168,0.49980165999999926,665.2466884612467,337.3727676133842,227.25188465752746,3.651712925923981,0.7489978717523988,21687,105.17356420242808,perlin_1280hz_hand_outframe_1
7.97527415,7.72529005,8.22525825,0.49996819999999964,665.1867280304348,337.45211364353145,227.18490156463386,3.659777871871761,0.7543676086811576,21497,105.39839570486888,perlin_1280hz_hand_outframe_1
8.025248865,7.77526287,8.27523486,0.4999719899999997,664.8649215950668,337.4228885753459,226.8871074858994,3.666075584064966,0.7697302525699575,21017,105.60210031381435,perlin_1280hz_hand_outframe_1
8.07525878,7.82527706,8.3252405,0.49996343999999926,664.362773992545,337.33780499080336,226.4161924347679,3.666316255727891,0.7745170881389307,20123,105.66514410577928,perlin_1280hz_hand_outframe_1
8.125259215,7.87532481,8.37519362,0.49986880999999883,663.5365991208579,336.93492577509414,225.56865420932527,3.672135351307839,0.8010874833376772,19139,106.79162188460121,perlin_1280hz_hand_outframe_1
8.175279515,7.9253272,8.42523183,0.49990462999999963,663.6527654773165,336.8838348950441,225.6333005472281,3.664751646712275,0.8276367679568193,17904,106.55053749610492,perlin_1280hz_hand_outframe_1
8.22520501,7.97528073,8.47512929,0.4998485600000002,664.2895466378976,337.2683313592046,226.31901349518333,3.6533447780672943,0.8425854882145534,16701,106.00042260989193,perlin_1280hz_hand_outframe_1
8.275272675,8.02533535,8.52521,0.49987464999999887,664.9904769748149,337.9737328504169,227.24061154059711,3.643933671303971,0.8706137470256748,15543,106.2233221487718,perlin_1280hz_hand_outframe_1
8.325208499999999,8.0753045,8.5751125,0.4998079999999998,665.3152679757364,338.69337070479105,227.96757758491478,3.636720304656971,0.8778495502940566,14819,105.13046464139052,perlin_1280hz_hand_outframe_1
8.375271040000001,8.12528208,8.62526,0.49997792000000096,665.5215881962608,339.76859869074565,228.96016163282033,3.6221699495893276,0.8685495281532126,14609,104.49886249871103,perlin_1280hz_hand_outframe_1
8.425267864999999,8.175303,8.67523273,0.49992972999999985,665.4616843561444,339.4674122596889,228.68306806383055,3.6254757941054985,0.8735689792787564,14542,103.64233547985269,perlin_1280hz_hand_outframe_1
8.475262775000001,8.2252813,8.72524425,0.4999629499999987,665.4874656948483,338.75405428926,228.04236218838716,3.637846849914121,0.8883744625414894,14599,104.3390015820559,perlin_1280hz_hand_outframe_1
8.525320955,8.2754025,8.77523941,0.4998369099999991,666.0150754128153,337.4927713148111,226.79237085055036,3.650492230945537,0.8740670765608927,14975,104.57893968522606,perlin_1280hz_hand_outframe_1
8.575259899999999,8.32532718,8.82519262,0.4998654399999989,666.4821106752647,337.0265003578787,226.19319926425825,3.6435382535941874,0.851004759462475,15618,105.83557718441851,perlin_1280hz_hand_outframe_1
8.625245295,8.37532809,8.8751625,0.49983441000000006,666.7480384419016,336.80918844659396,225.87486111125958,3.630162094540121,0.8181957192122157,16365,104.85795263077486,perlin_1280hz_hand_outframe_1
8.675320775,8.42538909,8.92525246,0.4998633699999999,666.6622284050021,336.9429641189977,226.01580933770055,3.611929812918798,0.8198032445705924,17294,104.61389287211261,perlin_1280hz_hand_outframe_1
8.725237475,8.4752682,8.97520675,0.49993854999999954,666.4451505458978,337.1281761814094,226.2760122332348,3.5978918313548154,0.8186952263997362,18134,104.18246095879789,perlin_1280hz_hand_outframe_1
8.775251019999999,8.52527383,9.02522821,0.49995438000000014,666.4032739254206,337.2047965837772,226.33775260691687,3.592994028163608,0.8129358419408824,18968,103.44652831108813,perlin_1280hz_hand_outframe_1
8.825266145,8.57531629,9.075216,0.49989970999999933,665.6684646666822,337.3641404440483,227.0355195431017,3.575182915010655,0.8139689863465805,19431,102.88338356539528,perlin_1280hz_hand_outframe_1
8.875280754999999,8.62534307,9.12521844,0.4998753699999998,665.764651030824,337.3433085780952,226.9445466650831,3.56867706666366,0.8085877041334135,19457,102.84722966668868,perlin_1280hz_hand_outframe_1
8.92526149,8.67527611,9.17524687,0.49997076000000007,665.5745833521763,337.34977663679103,227.11452684547572,3.5578119260873655,0.8098488169418142,19492,102.77274329557238,perlin_1280hz_hand_outframe_1
8.975278055,8.72530529,9.22525082,0.49994552999999975,665.6968460146492,337.3842940981346,226.99977492570804,3.556382241719659,0.8089597665574203,19425,102.80960228172741,perlin_1280hz_hand_outframe_1
9.025253485,8.7752971,9.27520987,0.4999127699999999,665.7555158698759,337.4323574406009,226.9338879508035,3.555485439168395,0.7969859669128588,19411,102.06821179954822,perlin_1280hz_hand_outframe_1
9.075214035,8.82531507,9.325113,0.4997979299999997,665.7765622552937,337.57915927318254,226.829211342925,3.5581876021377843,0.800377085434299,19452,103.3999972142343,perlin_1280hz_hand_outframe_1
9.125265655,8.87529331,9.375238,0.4999446899999995,665.43110518207,337.27671806999086,227.2460940001438,3.5564307823019217,0.8095018235420857,19548,102.53285938976293,perlin_1280hz_hand_outframe_1
9.1752612,8.9252834,9.425239,0.49995559999999983,665.4363042533951,337.27604371549893,227.24407295237052,3.561719415499934,0.8035589692561222,19622,102.85854508268987,perlin_1280hz_hand_outframe_1
9.22525975,8.9752845,9.475235,0.49995049999999885,665.3417440924327,337.10300945687425,227.4228747239805,3.5670834330045675,0.7931230521601453,19869,103.05061631154194,perlin_1280hz_hand_outframe_1
9.275243674999999,9.02528435,9.525203,0.4999186499999997,665.3003440884047,336.829594358632,227.68169788386632,3.5742068157875804,0.7882426815241367,20086,102.82014456499458,perlin_1280hz_hand_outframe_1
9.325259035,9.07527407,9.575244,0.4999699299999989,665.2066486378978,336.895297707914,227.6190383823696,3.588684068958076,0.7783032331574408,20359,104.41168783956373,perlin_1280hz_hand_outframe_1
9.37526538,9.12528543,9.62524533,0.49995990000000035,665.2213192795283,336.97634115662447,227.547357717191,3.596224924079087,0.7817611933570394,20651,103.23151075351983,perlin_1280hz_hand_outframe_1
9.42526103,9.17527906,9.675243,0.49996394000000066,664.93712065635,337.67656422010714,226.84589273573343,3.617407344267611,0.7909681715833194,20964,104.35570256276047,perlin_1280hz_hand_outframe_1
9.47527839,9.22531345,9.72524333,0.4999298799999998,664.8150488730374,337.695501893984,226.77114581765107,3.6304456927259015,0.7801354089786543,21304,104.913115954247,perlin_1280hz_hand_outframe_1
9.525238375,9.275282,9.77519475,0.49991275,664.6640362487412,337.8006932547437,226.60504441047308,3.6449916481662883,0.7822793261350753,21521,105.85040494010366,perlin_1280hz_hand_outframe_1
9.57523748,9.32526505,9.82520991,0.4999448599999994,664.6636811435072,337.73361616020793,226.64059144300012,3.656260470438471,0.7792933937884379,21674,105.84796740090013,perlin_1280hz_hand_outframe_1
9.6252771,9.3752952,9.875259,0.49996379999999974,664.6740857746641,337.60510196468465,226.69990403310328,3.6667157372363186,0.7680744468846746,21765,106.02108044006472,perlin_1280hz_hand_outframe_1
9.675284285,9.425311,9.92525757,0.49994656999999876,665.0155397969012,337.5134614847297,227.02538729195211,3.6698166617274177,0.7576390328450974,21719,106.18559998024541,perlin_1280hz_hand_outframe_1
9.725251239999999,9.47530348,9.975199,0.4998955200000008,665.0630225643727,337.56109804541745,227.06569066106883,3.674258152190541,0.757147909384308,21424,105.41286827322708,perlin_1280hz_hand_outframe_1
9.775245835,9.52526307,10.0252286,0.49996553000000077,664.745154738382,337.5899906563436,226.7767617767002,3.6777935420446117,0.7611796492510594,20842,105.50373320325595,perlin_1280hz_hand_outframe_1
9.825246230000001,9.57529886,10.0751936,0.4998947400000002,664.4518171153276,337.41726126953085,226.4740304782104,3.6809830774024257,0.77558886592519,19935,106.0318374518696,perlin_1280hz_hand_outframe_1
9.875192365,9.62526733,10.1251174,0.4998500700000008,664.1427070604603,337.19057711053665,226.12525856700262,3.676633302867839,0.7810444904371513,18800,105.61306698353296,perlin_1280hz_hand_outframe_1
9.925277205,9.67531221,10.1752422,0.49992999000000005,664.5347221069384,337.40283537268755,226.5401258393684,3.6682206751934454,0.7935506174128292,17558,107.01043101706354,perlin_1280hz_hand_outframe_1
9.975262404999999,9.72527541,10.2252494,0.4999739899999991,664.738175907512,337.44973918362916,226.70995139736576,3.6647603728016267,0.8103004504532286,16309,106.14435446968825,perlin_1280hz_hand_outframe_1
10.025232275,9.77527325,10.2751913,0.4999180499999998,665.087558401152,337.89784596589914,227.24012595550772,3.6566646954875783,0.8345166083321457,15303,106.04286337211269,perlin_1280hz_hand_outframe_1
10.075269185,9.82528107,10.3252573,0.4999762299999997,665.4253066758422,338.658777289245,228.00221017995105,3.642588363580145,0.8467383213208777,14757,105.13347878433767,perlin_1280hz_hand_outframe_1
10.125255835,9.87529367,10.375218,0.4999243300000007,665.4577615347943,338.8541721919478,228.1831292176197,3.635888719310962,0.849860044499002,14581,104.86712051114255,perlin_1280hz_hand_outframe_1
10.175163099999999,9.9252734,10.4250528,0.49977939999999954,665.472067780772,338.7348666945553,228.07245822976978,3.637021412500442,0.8429320519859138,14530,104.83652027207778,perlin_1280hz_hand_outframe_1
10.225214105,9.97526831,10.4751599,0.49989158999999894,665.6003835155049,338.1392607628834,227.52204569402866,3.644077242794456,0.846020669097725,14674,105.05679755189256,perlin_1280hz_hand_outframe_1
10.2752592,10.0252717,10.5252467,0.49997500000000095,665.69044257777,337.9597737791229,227.3357332176649,3.6340194393650695,0.839287698125911,15109,104.97111375666967,perlin_1280hz_hand_outframe_1
10.32529745,10.0753499,10.575245,0.4998950999999998,666.1375148524535,337.35590486427907,226.63720646562774,3.6258510502100347,0.8253934858315694,15828,105.47750009624718,perlin_1280hz_hand_outframe_1
10.3752841,10.1253127,10.6252555,0.49994279999999947,666.3655704467592,337.16362115270414,226.36043207560786,3.6116982141386855,0.8158067186202141,16674,105.01005202095564,perlin_1280hz_hand_outframe_1
10.4252573,10.1752686,10.675246,0.4999773999999988,666.7985834744354,336.8971009219437,225.88969131728007,3.6074558352296506,0.7999699328852269,17649,103.69479772521571,perlin_1280hz_hand_outframe_1
10.475303799999999,10.2253518,10.7252558,0.499903999999999,666.8377409518167,336.96237635148026,225.8858295652137,3.601167825543999,0.7887251499577677,18476,104.40466439083268,perlin_1280hz_hand_outframe_1
10.525232249999998,10.2752647,10.7751998,0.4999351000000001,666.6704536167359,337.075388916901,226.0690600443346,3.5908071678749667,0.7685981715535419,19220,103.69760078255794,perlin_1280hz_hand_outframe_1
10.5752643,10.3253159,10.8252127,0.49989680000000014,666.3984174440441,337.16848885163597,226.33048976920838,3.5777284201235617,0.7513833426965881,19549,103.47360143847472,perlin_1280hz_hand_outframe_1
10.625291449999999,10.375335,10.8752479,0.4999129,666.0791327725899,337.19127542630395,226.62861259735007,3.5634449718518755,0.7552078311524423,19542,102.58978462729846,perlin_1280hz_hand_outframe_1
